0.220000, 0.037810, 0.002190, -0.002190, -0.037810, 0.061495, -0.061495, 0.061495, -0.061495, -0.302950, 0.000056, 0.005518, 0.302894, -0.000107, -0.008011, 0.000107, -0.302894, 0.008011, -0.000056, 0.302950, -0.005518
0.230000, 0.038415, 0.001585, -0.001585, -0.038415, 0.059699, -0.059699, 0.059699, -0.059699, -0.302938, 0.000069, 0.006137, 0.302871, -0.000130, -0.008828, 0.000130, -0.302871, 0.008828, -0.000069, 0.302938, -0.006137
0.240000, 0.039002, 0.000998, -0.000998, -0.039002, 0.057902, -0.057902, 0.057902, -0.057902, -0.302924, 0.000083, 0.006785, 0.302845, -0.000155, -0.009675, 0.000155, -0.302845, 0.009675, -0.000083, 0.302924, -0.006785
0.250000, 0.039571, 0.000429, -0.000429, -0.039571, 0.056105, -0.056105, 0.056105, -0.056105, -0.302908, 0.000100, 0.007462, 0.302816, -0.000184, -0.010548, 0.000184, -0.302816, 0.010548, -0.000100, 0.302908, -0.007462
0.260000, 0.040122, -0.000122, 0.000122, -0.040122, 0.054309, -0.054309, 0.054309, -0.054309, -0.302890, 0.000119, 0.008167, 0.302784, -0.000216, -0.011436, 0.000216, -0.302784, 0.011436, -0.000119, 0.302890, -0.008167
0.270000, 0.040656, -0.000656, 0.000656, -0.040656, 0.052512, -0.052512, 0.052512, -0.052512, -0.302869, 0.000141, 0.008901, 0.302749, -0.000250, -0.012323, 0.000250, -0.302749, 0.012323, -0.000141, 0.302869, -0.008901
0.280000, 0.041171, -0.001171, 0.001171, -0.041171, 0.050715, -0.050715, 0.050715, -0.050715, -0.302846, 0.000165, 0.009661, 0.302712, -0.000286, -0.013197, 0.000286, -0.302712, 0.013197, -0.000165, 0.302846, -0.009661
0.290000, 0.041669, -0.001669, 0.001669, -0.041669, 0.048919, -0.048919, 0.048919, -0.048919, -0.302820, 0.000192, 0.010448, 0.302674, -0.000324, -0.014051, 0.000324, -0.302674, 0.014051, -0.000192, 0.302820, -0.010448
0.300000, 0.042148, -0.002148, 0.002148, -0.042148, 0.047122, -0.047122, 0.047122, -0.047122, -0.302791, 0.000222, 0.011262, 0.302634, -0.000364, -0.014884, 0.000364, -0.302634, 0.014884, -0.000222, 0.302791, -0.011262
0.310000, 0.042610, -0.002610, 0.002610, -0.042610, 0.045325, -0.045325, 0.045325, -0.045325, -0.302758, 0.000255, 0.012100, 0.302593, -0.000405, -0.015698, 0.000405, -0.302593, 0.015698, -0.000255, 0.302758, -0.012100
0.320000, 0.043054, -0.003054, 0.003054, -0.043054, 0.043529, -0.043529, 0.043529, -0.043529, -0.302722, 0.000292, 0.012964, 0.302551, -0.000446, -0.016492, 0.000446, -0.302551, 0.016492, -0.000292, 0.302722, -0.012964
0.330000, 0.043480, -0.003480, 0.003480, -0.043480, 0.041732, -0.041732, 0.041732, -0.041732, -0.302683, 0.000332, 0.013851, 0.302507, -0.000489, -0.017267, 0.000489, -0.302507, 0.017267, -0.000332, 0.302683, -0.013851
0.340000, 0.043888, -0.003888, 0.003888, -0.043888, 0.039935, -0.039935, 0.039935, -0.039935, -0.302640, 0.000376, 0.014762, 0.302463, -0.000533, -0.018024, 0.000533, -0.302463, 0.018024, -0.000376, 0.302640, -0.014762
0.350000, 0.044278, -0.004278, 0.004278, -0.044278, 0.038139, -0.038139, 0.038139, -0.038139, -0.302593, 0.000424, 0.015697, 0.302418, -0.000578, -0.018763, 0.000578, -0.302418, 0.018763, -0.000424, 0.302593, -0.015697
0.360000, 0.044650, -0.004650, 0.004650, -0.044650, 0.036342, -0.036342, 0.036342, -0.036342, -0.302542, 0.000476, 0.016653, 0.302372, -0.000623, -0.019485, 0.000623, -0.302372, 0.019485, -0.000476, 0.302542, -0.016653
