0.220000, 0.037910, 0.002290, -0.002290, -0.037910, 0.061495, -0.061495, 0.061495, -0.061495, -0.302998, 0.000002, 0.001101, 0.302996, -0.000004, -0.001600, 0.000004, -0.302996, 0.001600, -0.000002, 0.302998, -0.001101
0.230000, 0.038515, 0.001685, -0.001685, -0.038515, 0.059699, -0.059699, 0.059699, -0.059699, -0.302998, 0.000003, 0.001225, 0.302995, -0.000005, -0.001763, 0.000005, -0.302995, 0.001763, -0.000003, 0.302998, -0.001225
0.240000, 0.039102, 0.001098, -0.001098, -0.039102, 0.057902, -0.057902, 0.057902, -0.057902, -0.302997, 0.000003, 0.001354, 0.302994, -0.000006, -0.001932, 0.000006, -0.302994, 0.001932, -0.000003, 0.302997, -0.001354
0.250000, 0.039671, 0.000529, -0.000529, -0.039671, 0.056105, -0.056105, 0.056105, -0.056105, -0.302996, 0.000004, 0.001490, 0.302993, -0.000007, -0.002107, 0.000007, -0.302993, 0.002107, -0.000004, 0.302996, -0.001490
0.260000, 0.040222, -0.000022, 0.000022, -0.040222, 0.054309, -0.054309, 0.054309, -0.054309, -0.302996, 0.000005, 0.001631, 0.302991, -0.000009, -0.002286, 0.000009, -0.302991, 0.002286, -0.000005, 0.302996, -0.001631
0.270000, 0.040756, -0.000556, 0.000556, -0.040756, 0.052512, -0.052512, 0.052512, -0.052512, -0.302995, 0.000006, 0.001778, 0.302990, -0.000010, -0.002465, 0.000010, -0.302990, 0.002465, -0.000006, 0.302995, -0.001778
0.280000, 0.041271, -0.001071, 0.001071, -0.041271, 0.050715, -0.050715, 0.050715, -0.050715, -0.302994, 0.000007, 0.001930, 0.302988, -0.000011, -0.002641, 0.000011, -0.302988, 0.002641, -0.000007, 0.302994, -0.001930
0.290000, 0.041769, -0.001569, 0.001569, -0.041769, 0.048919, -0.048919, 0.048919, -0.048919, -0.302993, 0.000008, 0.002087, 0.302987, -0.000013, -0.002814, 0.000013, -0.302987, 0.002814, -0.000008, 0.302993, -0.002087
0.300000, 0.042248, -0.002048, 0.002048, -0.042248, 0.047122, -0.047122, 0.047122, -0.047122, -0.302992, 0.000009, 0.002250, 0.302985, -0.000015, -0.002983, 0.000015, -0.302985, 0.002983, -0.000009, 0.302992, -0.002250
0.310000, 0.042710, -0.002510, 0.002510, -0.042710, 0.045325, -0.045325, 0.045325, -0.045325, -0.302990, 0.000010, 0.002418, 0.302984, -0.000016, -0.003148, 0.000016, -0.302984, 0.003148, -0.000010, 0.302990, -0.002418
0.320000, 0.043154, -0.002954, 0.002954, -0.043154, 0.043529, -0.043529, 0.043529, -0.043529, -0.302989, 0.000012, 0.002591, 0.302982, -0.000018, -0.003309, 0.000018, -0.302982, 0.003309, -0.000012, 0.302989, -0.002591
0.330000, 0.043580, -0.003380, 0.003380, -0.043580, 0.041732, -0.041732, 0.041732, -0.041732, -0.302987, 0.000013, 0.002768, 0.302980, -0.000020, -0.003466, 0.000020, -0.302980, 0.003466, -0.000013, 0.302987, -0.002768
0.340000, 0.043988, -0.003788, 0.003788, -0.043988, 0.039935, -0.039935, 0.039935, -0.039935, -0.302986, 0.000015, 0.002951, 0.302978, -0.000021, -0.003619, 0.000021, -0.302978, 0.003619, -0.000015, 0.302986, -0.002951
0.350000, 0.044378, -0.004178, 0.004178, -0.044378, 0.038139, -0.038139, 0.038139, -0.038139, -0.302984, 0.000017, 0.003138, 0.302977, -0.000023, -0.003769, 0.000023, -0.302977, 0.003769, -0.000017, 0.302984, -0.003138
0.360000, 0.044750, -0.004550, 0.004550, -0.044750, 0.036342, -0.036342, 0.036342, -0.036342, -0.302982, 0.000019, 0.003330, 0.302975, -0.000025, -0.003916, 0.000025, -0.302975, 0.003916, -0.000019, 0.302982, -0.003330
0.370000, 0.045104, -0.004904, 0.004904, -0.045104, 0.034545, -0.034545, 0.034545, -0.034545, -0.302979, 0.000021, 0.003526, 0.302973, -0.000027, -0.004060, 0.000027, -0.302973, 0.004060, -0.000021, 0.302979, -0.003526
0.380000, 0.045441, -0.005241, 0.005241, -0.045441, 0.032749, -0.032749, 0.032749, -0.032749, -0.302977, 0.000024, 0.003726, 0.302971, -0.000029, -0.004200, 0.000029, -0.302971, 0.004200, -0.000024, 0.302977, -0.003726
0.390000, 0.045759, -0.005559, 0.005559, -0.045759, 0.030952, -0.030952, 0.030952, -0.030952, -0.302974, 0.000026, 0.003931, 0.302969, -0.000031, -0.004337, 0.000031, -0.302969, 0.004337, -0.000026, 0.302974, -0.003931
0.400000, 0.046059, -0.005859, 0.005859, -0.046059, 0.029156, -0.029155, 0.029155, -0.029156, -0.302972, 0.000029, 0.004140, 0.302967, -0.000033, -0.004472, 0.000033, -0.302967, 0.004472, -0.000029, 0.302972, -0.004140
0.410000, 0.046342, -0.006142, 0.006142, -0.046342, 0.027359, -0.027359, 0.027359, -0.027359, -0.302969, 0.000032, 0.004352, 0.302965, -0.000035, -0.004604, 0.000035, -0.302965, 0.004604, -0.000032, 0.302969, -0.004352
0.420000, 0.046606, -0.006406, 0.006406, -0.046606, 0.025562, -0.025562, 0.025562, -0.025562, -0.302966, 0.000035, 0.004568, 0.302963, -0.000036, -0.004733, 0.000036, -0.302963, 0.004733, -0.000035, 0.302966, -0.004568
0.430000, 0.046853, -0.006653, 0.006653, -0.046853, 0.023766, -0.023765, 0.023765, -0.023766, -0.302962, 0.000038, 0.004788, 0.302961, -0.000038, -0.004860, 0.000038, -0.302961, 0.004860, -0.000038, 0.302962, -0.004788
0.440000, 0.047081, -0.006881, 0.006881, -0.047081, 0.021969, -0.021969, 0.021969, -0.021969, -0.302959, 0.000042, 0.005012, 0.302959, -0.000040, -0.004985, 0.000040, -0.302959, 0.004985, -0.000042, 0.302959, -0.005012
0.450000, 0.047292, -0.007092, 0.007092, -0.047292, 0.020172, -0.020172, 0.020172, -0.020172, -0.302955, 0.000046, 0.005238, 0.302957, -0.000042, -0.005107, 0.000042, -0.302957, 0.005107, -0.000046, 0.302955, -0.005238
0.460000, 0.047485, -0.007285, 0.007285, -0.047485, 0.018376, -0.018376, 0.018376, -0.018376, -0.302951, 0.000050, 0.005468, 0.302955, -0.000044, -0.005227, 0.000044, -0.302955, 0.005227, -0.000050, 0.302951, -0.005468
0.470000, 0.047660, -0.007460, 0.007460, -0.047660, 0.016579, -0.016579, 0.016579, -0.016579, -0.302946, 0.000054, 0.005701, 0.302953, -0.000046, -0.005346, 0.000046, -0.302953, 0.005346, -0.000054, 0.302946, -0.005701
0.480000, 0.047816, -0.007616, 0.007616, -0.047816, 0.014782, -0.014782, 0.014782, -0.014782, -0.302942, 0.000058, 0.005937, 0.302951, -0.000048, -0.005463, 0.000048, -0.302951, 0.005463, -0.000058, 0.302942, -0.005937
0.490000, 0.047955, -0.007755, 0.007755, -0.047955, 0.012986, -0.012986, 0.012986, -0.012986, -0.302937, 0.000063, 0.006176, 0.302949, -0.000050, -0.005578, 0.000050, -0.302949, 0.005578, -0.000063, 0.302937, -0.006176
0.500000, 0.048076, -0.007876, 0.007876, -0.048076, 0.011189, -0.011189, 0.011189, -0.011189, -0.302932, 0.000067, 0.006418, 0.302947, -0.000051, -0.005692, 0.000051, -0.302947, 0.005692, -0.000067, 0.302932, -0.006418
0.510000, 0.048179, -0.007979, 0.007979, -0.048179, 0.009392, -0.009392, 0.009392, -0.009392, -0.302927, 0.000072, 0.006661, 0.302944, -0.000053, -0.005805, 0.000053, -0.302944, 0.005805, -0.000072, 0.302927, -0.006661
0.520000, 0.048264, -0.008064, 0.008064, -0.048264, 0.007596, -0.007596, 0.007596, -0.007596, -0.302921, 0.000078, 0.006908, 0.302942, -0.000055, -0.005916, 0.000055, -0.302942, 0.005916, -0.000078, 0.302921, -0.006908
0.530000, 0.048331, -0.008131, 0.008131, -0.048331, 0.005799, -0.005799, 0.005799, -0.005799, -0.302915, 0.000083, 0.007156, 0.302940, -0.000057, -0.006027, 0.000057, -0.302940, 0.006027, -0.000083, 0.302915, -0.007156
0.540000, 0.048380, -0.008180, 0.008180, -0.048380, 0.004002, -0.004002, 0.004002, -0.004002, -0.302909, 0.000089, 0.007407, 0.302938, -0.000058, -0.006137, 0.000058, -0.302938, 0.006137, -0.000089, 0.302909, -0.007407
0.550000, 0.048411, -0.008211, 0.008211, -0.048411, 0.002206, -0.002206, 0.002206, -0.002206, -0.302903, 0.000094, 0.007659, 0.302936, -0.000060, -0.006246, 0.000060, -0.302936, 0.006246, -0.000094, 0.302903, -0.007659
0.560000, 0.048424, -0.008224, 0.008224, -0.048424, 0.000409, -0.000409, 0.000409, -0.000409, -0.302897, 0.000100, 0.007913, 0.302933, -0.000062, -0.006355, 0.000062, -0.302933, 0.006355, -0.000100, 0.302897, -0.007913
0.570000, 0.048419, -0.008219, 0.008219, -0.048419, -0.001388, 0.001388, -0.001388, 0.001388, -0.302890, 0.000107, 0.008169, 0.302931, -0.000064, -0.006463, 0.000064, -0.302931, 0.006463, -0.000107, 0.302890, -0.008169
0.580000, 0.048396, -0.008196, 0.008196, -0.048396, -0.003184, 0.003184, -0.003184, 0.003184, -0.302883, 0.000113, 0.008427, 0.302929, -0.000065, -0.006571, 0.000065, -0.302929, 0.006571, -0.000113, 0.302883, -0.008427
0.590000, 0.048355, -0.008155, 0.008155, -0.048355, -0.004981, 0.004981, -0.004981, 0.004981, -0.302875, 0.000120, 0.008685, 0.302926, -0.000067, -0.006679, 0.000067, -0.302926, 0.006679, -0.000120, 0.302875, -0.008685
0.600000, 0.048297, -0.008097, 0.008097, -0.048297, -0.006778, 0.006778, -0.006778, 0.006778, -0.302868, 0.000127, 0.008945, 0.302924, -0.000069, -0.006788, 0.000069, -0.302924, 0.006788, -0.000127, 0.302868, -0.008945
0.610000, 0.048220, -0.008020, 0.008020, -0.048220, -0.008575, 0.008574, -0.008574, 0.008575, -0.302860, 0.000134, 0.009205, 0.302921, -0.000070, -0.006897, 0.000070, -0.302921, 0.006897, -0.000134, 0.302860, -0.009205
0.620000, 0.048125, -0.007925, 0.007925, -0.048125, -0.010371, 0.010371, -0.010371, 0.010371, -0.302852, 0.000141, 0.009467, 0.302919, -0.000072, -0.007006, 0.000072, -0.302919, 0.007006, -0.000141, 0.302852, -0.009467
0.630000, 0.048012, -0.007812, 0.007812, -0.048012, -0.012168, 0.012168, -0.012168, 0.012168, -0.302844, 0.000148, 0.009729, 0.302916, -0.000074, -0.007116, 0.000074, -0.302916, 0.007116, -0.000148, 0.302844, -0.009729
0.640000, 0.047882, -0.007682, 0.007682, -0.047882, -0.013965, 0.013964, -0.013964, 0.013965, -0.302835, 0.000156, 0.009991, 0.302914, -0.000076, -0.007227, 0.000076, -0.302914, 0.007227, -0.000156, 0.302835, -0.009991
0.650000, 0.047733, -0.007533, 0.007533, -0.047733, -0.015761, 0.015761, -0.015761, 0.015761, -0.302826, 0.000164, 0.010254, 0.302911, -0.000077, -0.007339, 0.000077, -0.302911, 0.007339, -0.000164, 0.302826, -0.010254
0.660000, 0.047567, -0.007367, 0.007367, -0.047567, -0.017558, 0.017558, -0.017558, 0.017558, -0.302817, 0.000172, 0.010517, 0.302908, -0.000079, -0.007452, 0.000079, -0.302908, 0.007452, -0.000172, 0.302817, -0.010517
0.670000, 0.047382, -0.007182, 0.007182, -0.047382, -0.019354, 0.019354, -0.019354, 0.019354, -0.302808, 0.000180, 0.010780, 0.302905, -0.000081, -0.007567, 0.000081, -0.302905, 0.007567, -0.000180, 0.302808, -0.010780
0.680000, 0.047180, -0.006980, 0.006980, -0.047180, -0.021151, 0.021151, -0.021151, 0.021151, -0.302799, 0.000189, 0.011042, 0.302903, -0.000083, -0.007683, 0.000083, -0.302903, 0.007683, -0.000189, 0.302799, -0.011042
0.690000, 0.046959, -0.006759, 0.006759, -0.046959, -0.022948, 0.022948, -0.022948, 0.022948, -0.302789, 0.000197, 0.011305, 0.302900, -0.000085, -0.007801, 0.000085, -0.302900, 0.007801, -0.000197, 0.302789, -0.011305
0.700000, 0.046721, -0.006521, 0.006521, -0.046721, -0.024744, 0.024744, -0.024744, 0.024744, -0.302779, 0.000206, 0.011566, 0.302896, -0.000087, -0.007921, 0.000087, -0.302896, 0.007921, -0.000206, 0.302779, -0.011566
0.710000, 0.046464, -0.006264, 0.006264, -0.046464, -0.026541, 0.026541, -0.026541, 0.026541, -0.302769, 0.000215, 0.011827, 0.302893, -0.000089, -0.008043, 0.000089, -0.302893, 0.008043, -0.000215, 0.302769, -0.011827
0.720000, 0.046190, -0.005990, 0.005990, -0.046190, -0.028338, 0.028338, -0.028338, 0.028338, -0.302759, 0.000225, 0.012087, 0.302890, -0.000092, -0.008167, 0.000092, -0.302890, 0.008167, -0.000225, 0.302759, -0.012087
0.730000, 0.045898, -0.005698, 0.005698, -0.045898, -0.030134, 0.030134, -0.030134, 0.030134, -0.302748, 0.000234, 0.012346, 0.302886, -0.000094, -0.008294, 0.000094, -0.302886, 0.008294, -0.000234, 0.302748, -0.012346
0.740000, 0.045588, -0.005388, 0.005388, -0.045588, -0.031931, 0.031931, -0.031931, 0.031931, -0.302738, 0.000243, 0.012603, 0.302883, -0.000097, -0.008424, 0.000097, -0.302883, 0.008424, -0.000243, 0.302738, -0.012603
0.750000, 0.045260, -0.005060, 0.005060, -0.045260, -0.033728, 0.033728, -0.033728, 0.033728, -0.302727, 0.000253, 0.012859, 0.302879, -0.000099, -0.008556, 0.000099, -0.302879, 0.008556, -0.000253, 0.302727, -0.012859
0.760000, 0.044914, -0.004714, 0.004714, -0.044914, -0.035524, 0.035524, -0.035524, 0.035524, -0.302716, 0.000263, 0.013113, 0.302875, -0.000102, -0.008692, 0.000102, -0.302875, 0.008692, -0.000263, 0.302716, -0.013113
0.770000, 0.044550, -0.004350, 0.004350, -0.044550, -0.037321, 0.037321, -0.037321, 0.037321, -0.302705, 0.000273, 0.013366, 0.302871, -0.000105, -0.008831, 0.000105, -0.302871, 0.008831, -0.000273, 0.302705, -0.013366
0.780000, 0.044168, -0.003968, 0.003968, -0.044168, -0.039118, 0.039118, -0.039118, 0.039118, -0.302694, 0.000283, 0.013616, 0.302867, -0.000108, -0.008974, 0.000108, -0.302867, 0.008974, -0.000283, 0.302694, -0.013616
0.790000, 0.043768, -0.003568, 0.003568, -0.043768, -0.040914, 0.040914, -0.040914, 0.040914, -0.302683, 0.000294, 0.013864, 0.302863, -0.000112, -0.009120, 0.000112, -0.302863, 0.009120, -0.000294, 0.302683, -0.013864
0.800000, 0.043350, -0.003150, 0.003150, -0.043350, -0.042711, 0.042711, -0.042711, 0.042711, -0.302671, 0.000304, 0.014110, 0.302858, -0.000116, -0.009270, 0.000116, -0.302858, 0.009270, -0.000304, 0.302671, -0.014110
0.810000, 0.042914, -0.002714, 0.002714, -0.042914, -0.044508, 0.044508, -0.044508, 0.044508, -0.302660, 0.000314, 0.014352, 0.302853, -0.000120, -0.009425, 0.000120, -0.302853, 0.009425, -0.000314, 0.302660, -0.014352
0.820000, 0.042461, -0.002261, 0.002261, -0.042461, -0.046304, 0.046304, -0.046304, 0.046304, -0.302648, 0.000325, 0.014592, 0.302848, -0.000124, -0.009583, 0.000124, -0.302848, 0.009583, -0.000325, 0.302648, -0.014592
0.830000, 0.041989, -0.001789, 0.001789, -0.041989, -0.048101, 0.048101, -0.048101, 0.048101, -0.302637, 0.000336, 0.014829, 0.302843, -0.000128, -0.009746, 0.000128, -0.302843, 0.009746, -0.000336, 0.302637, -0.014829
0.840000, 0.041500, -0.001300, 0.001300, -0.041500, -0.049898, 0.049897, -0.049897, 0.049898, -0.302625, 0.000347, 0.015063, 0.302838, -0.000133, -0.009914, 0.000133, -0.302838, 0.009914, -0.000347, 0.302625, -0.015063
0.850000, 0.040993, -0.000793, 0.000793, -0.040993, -0.051694, 0.051694, -0.051694, 0.051694, -0.302614, 0.000358, 0.015293, 0.302832, -0.000138, -0.010087, 0.000138, -0.302832, 0.010087, -0.000358, 0.302614, -0.015293
0.860000, 0.040467, -0.000267, 0.000267, -0.040467, -0.053491, 0.053491, -0.053491, 0.053491, -0.302602, 0.000369, 0.015519, 0.302826, -0.000144, -0.010264, 0.000144, -0.302826, 0.010264, -0.000369, 0.302602, -0.015519
0.870000, 0.039924, 0.000276, -0.000276, -0.039924, -0.055288, 0.055287, -0.055287, 0.055288, -0.302591, 0.000380, 0.015742, 0.302820, -0.000149, -0.010443, 0.000149, -0.302820, 0.010443, -0.000380, 0.302591, -0.015742
0.880000, 0.039363, 0.000837, -0.000837, -0.039363, -0.057084, 0.057083, -0.057083, 0.057084, -0.302579, 0.000391, 0.015960, 0.302814, -0.000155, -0.010620, 0.000155, -0.302814, 0.010620, -0.000391, 0.302579, -0.015960
0.890000, 0.038784, 0.001416, -0.001416, -0.038784, -0.058881, 0.058879, -0.058879, 0.058881, -0.302568, 0.000402, 0.016174, 0.302808, -0.000161, -0.010794, 0.000161, -0.302808, 0.010794, -0.000402, 0.302568, -0.016174
0.900000, 0.038188, 0.002012, -0.002012, -0.038188, -0.060678, 0.060675, -0.060675, 0.060678, -0.302556, 0.000413, 0.016384, 0.302802, -0.000167, -0.010964, 0.000167, -0.302802, 0.010964, -0.000413, 0.302556, -0.016384
0.910000, 0.037573, 0.002627, -0.002627, -0.037573, -0.062474, 0.062471, -0.062471, 0.062474, -0.302545, 0.000424, 0.016588, 0.302796, -0.000173, -0.011129, 0.000173, -0.302796, 0.011129, -0.000424, 0.302545, -0.016588
0.920000, 0.036941, 0.003259, -0.003259, -0.036941, -0.064271, 0.064267, -0.064267, 0.064271, -0.302534, 0.000435, 0.016788, 0.302790, -0.000179, -0.011288, 0.000179, -0.302790, 0.011288, -0.000435, 0.302534, -0.016788
0.930000, 0.036290, 0.003909, -0.003909, -0.036290, -0.066067, 0.066063, -0.066063, 0.066067, -0.302523, 0.000446, 0.016982, 0.302784, -0.000185, -0.011443, 0.000185, -0.302784, 0.011443, -0.000446, 0.302523, -0.016982
0.940000, 0.035622, 0.004578, -0.004578, -0.035622, -0.067864, 0.067859, -0.067859, 0.067864, -0.302513, 0.000457, 0.017171, 0.302778, -0.000191, -0.011593, 0.000191, -0.302778, 0.011593, -0.000457, 0.302513, -0.017171
0.950000, 0.034936, 0.005264, -0.005264, -0.034936, -0.069661, 0.069655, -0.069655, 0.069661, -0.302502, 0.000468, 0.017354, 0.302773, -0.000197, -0.011737, 0.000197, -0.302773, 0.011737, -0.000468, 0.302502, -0.017354
0.960000, 0.034232, 0.005967, -0.005967, -0.034232, -0.071457, 0.071451, -0.071451, 0.071457, -0.302492, 0.000479, 0.017532, 0.302767, -0.000203, -0.011875, 0.000203, -0.302767, 0.011875, -0.000479, 0.302492, -0.017532
0.970000, 0.033511, 0.006689, -0.006689, -0.033511, -0.073254, 0.073246, -0.073246, 0.073254, -0.302482, 0.000490, 0.017703, 0.302762, -0.000210, -0.012009, 0.000210, -0.302762, 0.012009, -0.000490, 0.302482, -0.017703
0.980000, 0.032771, 0.007428, -0.007428, -0.032771, -0.075051, 0.075042, -0.075042, 0.075051, -0.302472, 0.000501, 0.017867, 0.302757, -0.000215, -0.012136, 0.000215, -0.302757, 0.012136, -0.000501, 0.302472, -0.017867
0.990000, 0.032014, 0.008186, -0.008186, -0.032014, -0.076847, 0.076838, -0.076838, 0.076847, -0.302463, 0.000511, 0.018026, 0.302752, -0.000221, -0.012258, 0.000221, -0.302752, 0.012258, -0.000511, 0.302463, -0.018026
1.000000, 0.031239, 0.008961, -0.008961, -0.031239, -0.078644, 0.078634, -0.078634, 0.078644, -0.302454, 0.000521, 0.018177, 0.302747, -0.000227, -0.012374, 0.000227, -0.302747, 0.012374, -0.000521, 0.302454, -0.018177
1.010000, 0.030446, 0.009753, -0.009753, -0.030446, -0.080441, 0.080430, -0.080430, 0.080441, -0.302445, 0.000531, 0.018321, 0.302743, -0.000233, -0.012484, 0.000233, -0.302743, 0.012484, -0.000531, 0.302445, -0.018321
1.020000, 0.029635, 0.010564, -0.010564, -0.029635, -0.082237, 0.082226, -0.082226, 0.082237, -0.302437, 0.000541, 0.018458, 0.302738, -0.000239, -0.012588, 0.000239, -0.302738, 0.012588, -0.000541, 0.302437, -0.018458
1.030000, 0.028807, 0.011392, -0.011392, -0.028807, -0.084034, 0.084022, -0.084022, 0.084034, -0.302429, 0.000551, 0.018587, 0.302734, -0.000245, -0.012686, 0.000245, -0.302734, 0.012686, -0.000551, 0.302429, -0.018587
1.040000, 0.027960, 0.012239, -0.012239, -0.027960, -0.085831, 0.085818, -0.085818, 0.085831, -0.302421, 0.000560, 0.018708, 0.302730, -0.000251, -0.012778, 0.000251, -0.302730, 0.012778, -0.000560, 0.302421, -0.018708
1.050000, 0.027096, 0.013102, -0.013102, -0.027096, -0.087627, 0.087614, -0.087614, 0.087627, -0.302414, 0.000569, 0.018821, 0.302727, -0.000256, -0.012864, 0.000256, -0.302727, 0.012864, -0.000569, 0.302414, -0.018821
1.060000, 0.026215, 0.013984, -0.013984, -0.026215, -0.089424, 0.089410, -0.089410, 0.089424, -0.302408, 0.000578, 0.018926, 0.302723, -0.000262, -0.012943, 0.000262, -0.302723, 0.012943, -0.000578, 0.302408, -0.018926
1.070000, 0.025315, 0.014884, -0.014884, -0.025315, -0.091221, 0.091206, -0.091206, 0.091221, -0.302402, 0.000587, 0.019022, 0.302720, -0.000267, -0.013015, 0.000267, -0.302720, 0.013015, -0.000587, 0.302402, -0.019022
1.080000, 0.024398, 0.015801, -0.015801, -0.024398, -0.093017, 0.093002, -0.093002, 0.093017, -0.302396, 0.000595, 0.019110, 0.302717, -0.000273, -0.013081, 0.000273, -0.302717, 0.013081, -0.000595, 0.302396, -0.019110
1.090000, 0.023463, 0.016736, -0.016736, -0.023463, -0.094814, 0.094798, -0.094798, 0.094814, -0.302391, 0.000602, 0.019188, 0.302715, -0.000278, -0.013141, 0.000278, -0.302715, 0.013141, -0.000602, 0.302391, -0.019188
1.100000, 0.022510, 0.017688, -0.017688, -0.022510, -0.096610, 0.096593, -0.096593, 0.096610, -0.302387, 0.000610, 0.019256, 0.302712, -0.000284, -0.013193, 0.000284, -0.302712, 0.013193, -0.000610, 0.302387, -0.019256
