0.160000, 0.033806, 0.006194, -0.006194, -0.033806, 0.072275, -0.072275, 0.072275, -0.072275, -0.302999, 0.000002, 0.000859, 0.302997, -0.000003, -0.001340, 0.000003, -0.302997, 0.001340, -0.000002, 0.302999, -0.000859
0.170000, 0.034518, 0.005482, -0.005482, -0.034518, 0.070479, -0.070479, 0.070479, -0.070479, -0.302998, 0.000002, 0.001010, 0.302996, -0.000004, -0.001552, 0.000004, -0.302996, 0.001552, -0.000002, 0.302998, -0.001010
0.180000, 0.035212, 0.004788, -0.004788, -0.035212, 0.068682, -0.068682, 0.068682, -0.068682, -0.302998, 0.000003, 0.001172, 0.302995, -0.000005, -0.001777, 0.000005, -0.302995, 0.001777, -0.000003, 0.302998, -0.001172
0.190000, 0.035888, 0.004112, -0.004112, -0.035888, 0.066885, -0.066885, 0.066885, -0.066885, -0.302997, 0.000004, 0.001346, 0.302993, -0.000007, -0.002016, 0.000007, -0.302993, 0.002016, -0.000004, 0.302997, -0.001346
0.200000, 0.036547, 0.003453, -0.003453, -0.036547, 0.065089, -0.065089, 0.065089, -0.065089, -0.302996, 0.000004, 0.001530, 0.302992, -0.000009, -0.002267, 0.000009, -0.302992, 0.002267, -0.000004, 0.302996, -0.001530
0.210000, 0.037187, 0.002813, -0.002813, -0.037187, 0.063292, -0.063292, 0.063292, -0.063292, -0.302995, 0.000006, 0.001725, 0.302989, -0.000011, -0.002530, 0.000011, -0.302989, 0.002530, -0.000006, 0.302995, -0.001725
0.220000, 0.037810, 0.002190, -0.002190, -0.037810, 0.061495, -0.061495, 0.061495, -0.061495, -0.302994, 0.000007, 0.001932, 0.302987, -0.000013, -0.002804, 0.000013, -0.302987, 0.002804, -0.000007, 0.302994, -0.001932
0.230000, 0.038415, 0.001585, -0.001585, -0.038415, 0.059699, -0.059699, 0.059699, -0.059699, -0.302992, 0.000008, 0.002148, 0.302984, -0.000016, -0.003090, 0.000016, -0.302984, 0.003090, -0.000008, 0.302992, -0.002148
0.240000, 0.039002, 0.000998, -0.000998, -0.039002, 0.057902, -0.057902, 0.057902, -0.057902, -0.302991, 0.000010, 0.002375, 0.302981, -0.000019, -0.003387, 0.000019, -0.302981, 0.003387, -0.000010, 0.302991, -0.002375
0.250000, 0.039571, 0.000429, -0.000429, -0.039571, 0.056105, -0.056105, 0.056105, -0.056105, -0.302989, 0.000012, 0.002612, 0.302977, -0.000023, -0.003693, 0.000023, -0.302977, 0.003693, -0.000012, 0.302989, -0.002612
0.260000, 0.040122, -0.000122, 0.000122, -0.040122, 0.054309, -0.054309, 0.054309, -0.054309, -0.302987, 0.000015, 0.002859, 0.302974, -0.000026, -0.004004, 0.000026, -0.302974, 0.004004, -0.000015, 0.302987, -0.002859
0.270000, 0.040656, -0.000656, 0.000656, -0.040656, 0.052512, -0.052512, 0.052512, -0.052512, -0.302984, 0.000017, 0.003116, 0.302969, -0.000031, -0.004315, 0.000031, -0.302969, 0.004315, -0.000017, 0.302984, -0.003116
0.280000, 0.041171, -0.001171, 0.001171, -0.041171, 0.050715, -0.050715, 0.050715, -0.050715, -0.302981, 0.000020, 0.003382, 0.302965, -0.000035, -0.004621, 0.000035, -0.302965, 0.004621, -0.000020, 0.302981, -0.003382
0.290000, 0.041669, -0.001669, 0.001669, -0.041669, 0.048919, -0.048919, 0.048919, -0.048919, -0.302978, 0.000023, 0.003658, 0.302960, -0.000040, -0.004921, 0.000040, -0.302960, 0.004921, -0.000023, 0.302978, -0.003658
0.300000, 0.042148, -0.002148, 0.002148, -0.042148, 0.047122, -0.047122, 0.047122, -0.047122, -0.302974, 0.000027, 0.003943, 0.302955, -0.000045, -0.005213, 0.000045, -0.302955, 0.005213, -0.000027, 0.302974, -0.003943
0.310000, 0.042610, -0.002610, 0.002610, -0.042610, 0.045325, -0.045325, 0.045325, -0.045325, -0.302970, 0.000031, 0.004237, 0.302950, -0.000050, -0.005498, 0.000050, -0.302950, 0.005498, -0.000031, 0.302970, -0.004237
0.320000, 0.043054, -0.003054, 0.003054, -0.043054, 0.043529, -0.043529, 0.043529, -0.043529, -0.302966, 0.000036, 0.004540, 0.302945, -0.000055, -0.005777, 0.000055, -0.302945, 0.005777, -0.000036, 0.302966, -0.004540
0.330000, 0.043480, -0.003480, 0.003480, -0.043480, 0.041732, -0.041732, 0.041732, -0.041732, -0.302961, 0.000041, 0.004851, 0.302940, -0.000060, -0.006049, 0.000060, -0.302940, 0.006049, -0.000041, 0.302961, -0.004851
0.340000, 0.043888, -0.003888, 0.003888, -0.043888, 0.039935, -0.039935, 0.039935, -0.039935, -0.302956, 0.000046, 0.005171, 0.302934, -0.000065, -0.006315, 0.000065, -0.302934, 0.006315, -0.000046, 0.302956, -0.005171
0.350000, 0.044278, -0.004278, 0.004278, -0.044278, 0.038139, -0.038139, 0.038139, -0.038139, -0.302950, 0.000052, 0.005498, 0.302929, -0.000071, -0.006574, 0.000071, -0.302929, 0.006574, -0.000052, 0.302950, -0.005498
0.360000, 0.044650, -0.004650, 0.004650, -0.044650, 0.036342, -0.036342, 0.036342, -0.036342, -0.302944, 0.000058, 0.005834, 0.302923, -0.000076, -0.006828, 0.000076, -0.302923, 0.006828, -0.000058, 0.302944, -0.005834
0.370000, 0.045004, -0.005004, 0.005004, -0.045004, 0.034545, -0.034545, 0.034545, -0.034545, -0.302937, 0.000065, 0.006177, 0.302917, -0.000082, -0.007076, 0.000082, -0.302917, 0.007076, -0.000065, 0.302937, -0.006177
0.380000, 0.045341, -0.005341, 0.005341, -0.045341, 0.032749, -0.032749, 0.032749, -0.032749, -0.302930, 0.000073, 0.006528, 0.302912, -0.000088, -0.007318, 0.000088, -0.302912, 0.007318, -0.000073, 0.302930, -0.006528
0.390000, 0.045659, -0.005659, 0.005659, -0.045659, 0.030952, -0.030952, 0.030952, -0.030952, -0.302922, 0.000081, 0.006886, 0.302906, -0.000093, -0.007555, 0.000093, -0.302906, 0.007555, -0.000081, 0.302922, -0.006886
0.400000, 0.045959, -0.005959, 0.005959, -0.045959, 0.029155, -0.029155, 0.029155, -0.029155, -0.302913, 0.000089, 0.007251, 0.302900, -0.000099, -0.007788, 0.000099, -0.302900, 0.007788, -0.000089, 0.302913, -0.007251
0.410000, 0.046242, -0.006242, 0.006242, -0.046242, 0.027359, -0.027359, 0.027359, -0.027359, -0.302904, 0.000098, 0.007623, 0.302894, -0.000105, -0.008015, 0.000105, -0.302894, 0.008015, -0.000098, 0.302904, -0.007623
0.420000, 0.046506, -0.006506, 0.006506, -0.046506, 0.025562, -0.025562, 0.025562, -0.025562, -0.302894, 0.000108, 0.008001, 0.302888, -0.000110, -0.008238, 0.000110, -0.302888, 0.008238, -0.000108, 0.302894, -0.008001
0.430000, 0.046753, -0.006753, 0.006753, -0.046753, 0.023766, -0.023766, 0.023766, -0.023766, -0.302884, 0.000118, 0.008386, 0.302882, -0.000116, -0.008457, 0.000116, -0.302882, 0.008457, -0.000118, 0.302884, -0.008386
0.440000, 0.046981, -0.006981, 0.006981, -0.046981, 0.021969, -0.021969, 0.021969, -0.021969, -0.302873, 0.000129, 0.008777, 0.302876, -0.000122, -0.008672, 0.000122, -0.302876, 0.008672, -0.000129, 0.302873, -0.008777
0.450000, 0.047192, -0.007192, 0.007192, -0.047192, 0.020172, -0.020172, 0.020172, -0.020172, -0.302861, 0.000140, 0.009173, 0.302870, -0.000127, -0.008883, 0.000127, -0.302870, 0.008883, -0.000140, 0.302861, -0.009173
0.460000, 0.047385, -0.007385, 0.007385, -0.047385, 0.018376, -0.018376, 0.018376, -0.018376, -0.302849, 0.000152, 0.009576, 0.302864, -0.000133, -0.009090, 0.000133, -0.302864, 0.009090, -0.000152, 0.302849, -0.009576
0.470000, 0.047560, -0.007560, 0.007560, -0.047560, 0.016579, -0.016579, 0.016579, -0.016579, -0.302835, 0.000165, 0.009983, 0.302857, -0.000139, -0.009295, 0.000139, -0.302857, 0.009295, -0.000165, 0.302835, -0.009983
0.480000, 0.047716, -0.007716, 0.007716, -0.047716, 0.014782, -0.014782, 0.014782, -0.014782, -0.302822, 0.000178, 0.010396, 0.302851, -0.000144, -0.009496, 0.000144, -0.302851, 0.009496, -0.000178, 0.302822, -0.010396
0.490000, 0.047855, -0.007855, 0.007855, -0.047855, 0.012986, -0.012986, 0.012986, -0.012986, -0.302807, 0.000192, 0.010814, 0.302845, -0.000149, -0.009694, 0.000149, -0.302845, 0.009694, -0.000192, 0.302807, -0.010814
0.500000, 0.047976, -0.007976, 0.007976, -0.047976, 0.011189, -0.011189, 0.011189, -0.011189, -0.302792, 0.000206, 0.011236, 0.302838, -0.000155, -0.009890, 0.000155, -0.302838, 0.009890, -0.000206, 0.302792, -0.011236
0.510000, 0.048079, -0.008079, 0.008079, -0.048079, 0.009392, -0.009392, 0.009392, -0.009392, -0.302775, 0.000222, 0.011662, 0.302832, -0.000160, -0.010084, 0.000160, -0.302832, 0.010084, -0.000222, 0.302775, -0.011662
0.520000, 0.048164, -0.008164, 0.008164, -0.048164, 0.007596, -0.007596, 0.007596, -0.007596, -0.302758, 0.000237, 0.012093, 0.302826, -0.000165, -0.010276, 0.000165, -0.302826, 0.010276, -0.000237, 0.302758, -0.012093
0.530000, 0.048231, -0.008231, 0.008231, -0.048231, 0.005799, -0.005799, 0.005799, -0.005799, -0.302741, 0.000254, 0.012528, 0.302819, -0.000171, -0.010466, 0.000171, -0.302819, 0.010466, -0.000254, 0.302741, -0.012528
0.540000, 0.048280, -0.008280, 0.008280, -0.048280, 0.004002, -0.004002, 0.004002, -0.004002, -0.302722, 0.000271, 0.012966, 0.302813, -0.000176, -0.010655, 0.000176, -0.302813, 0.010655, -0.000271, 0.302722, -0.012966
0.550000, 0.048311, -0.008311, 0.008311, -0.048311, 0.002206, -0.002206, 0.002206, -0.002206, -0.302703, 0.000289, 0.013407, 0.302806, -0.000181, -0.010843, 0.000181, -0.302806, 0.010843, -0.000289, 0.302703, -0.013407
0.560000, 0.048324, -0.008324, 0.008324, -0.048324, 0.000409, -0.000409, 0.000409, -0.000409, -0.302683, 0.000307, 0.013851, 0.302799, -0.000186, -0.011030, 0.000186, -0.302799, 0.011030, -0.000307, 0.302683, -0.013851
0.570000, 0.048319, -0.008319, 0.008319, -0.048319, -0.001388, 0.001388, -0.001388, 0.001388, -0.302662, 0.000326, 0.014298, 0.302792, -0.000191, -0.011216, 0.000191, -0.302792, 0.011216, -0.000326, 0.302662, -0.014298
0.580000, 0.048296, -0.008296, 0.008296, -0.048296, -0.003184, 0.003185, -0.003185, 0.003184, -0.302641, 0.000346, 0.014748, 0.302785, -0.000196, -0.011402, 0.000196, -0.302785, 0.011402, -0.000346, 0.302641, -0.014748
0.590000, 0.048255, -0.008255, 0.008255, -0.048255, -0.004981, 0.004981, -0.004981, 0.004981, -0.302618, 0.000366, 0.015200, 0.302778, -0.000201, -0.011589, 0.000201, -0.302778, 0.011589, -0.000366, 0.302618, -0.015200
0.600000, 0.048197, -0.008197, 0.008197, -0.048197, -0.006778, 0.006778, -0.006778, 0.006778, -0.302595, 0.000387, 0.015654, 0.302771, -0.000206, -0.011775, 0.000206, -0.302771, 0.011775, -0.000387, 0.302595, -0.015654
0.610000, 0.048120, -0.008120, 0.008120, -0.048120, -0.008575, 0.008575, -0.008575, 0.008575, -0.302571, 0.000409, 0.016109, 0.302764, -0.000211, -0.011962, 0.000211, -0.302764, 0.011962, -0.000409, 0.302571, -0.016109
0.620000, 0.048025, -0.008025, 0.008025, -0.048025, -0.010371, 0.010371, -0.010371, 0.010371, -0.302547, 0.000431, 0.016565, 0.302756, -0.000216, -0.012150, 0.000216, -0.302756, 0.012150, -0.000431, 0.302547, -0.016565
0.630000, 0.047912, -0.007912, 0.007912, -0.047912, -0.012168, 0.012168, -0.012168, 0.012168, -0.302521, 0.000454, 0.017023, 0.302749, -0.000221, -0.012339, 0.000221, -0.302749, 0.012339, -0.000454, 0.302521, -0.017023
0.640000, 0.047782, -0.007782, 0.007782, -0.047782, -0.013965, 0.013965, -0.013965, 0.013965, -0.302495, 0.000477, 0.017482, 0.302741, -0.000226, -0.012530, 0.000226, -0.302741, 0.012530, -0.000477, 0.302495, -0.017482
0.650000, 0.047633, -0.007633, 0.007633, -0.047633, -0.015761, 0.015761, -0.015761, 0.015761, -0.302468, 0.000501, 0.017941, 0.302733, -0.000231, -0.012723, 0.000231, -0.302733, 0.012723, -0.000501, 0.302468, -0.017941
0.660000, 0.047467, -0.007467, 0.007467, -0.047467, -0.017558, 0.017558, -0.017558, 0.017558, -0.302440, 0.000526, 0.018400, 0.302724, -0.000236, -0.012917, 0.000236, -0.302724, 0.012917, -0.000526, 0.302440, -0.018400
0.670000, 0.047282, -0.007282, 0.007282, -0.047282, -0.019354, 0.019354, -0.019354, 0.019354, -0.302412, 0.000551, 0.018858, 0.302716, -0.000242, -0.013114, 0.000242, -0.302716, 0.013114, -0.000551, 0.302412, -0.018858
0.680000, 0.047080, -0.007080, 0.007080, -0.047080, -0.021151, 0.021151, -0.021151, 0.021151, -0.302383, 0.000577, 0.019317, 0.302707, -0.000247, -0.013314, 0.000247, -0.302707, 0.013314, -0.000577, 0.302383, -0.019317
0.690000, 0.046859, -0.006859, 0.006859, -0.046859, -0.022948, 0.022948, -0.022948, 0.022948, -0.302353, 0.000603, 0.019775, 0.302698, -0.000253, -0.013517, 0.000253, -0.302698, 0.013517, -0.000603, 0.302353, -0.019775
0.700000, 0.046621, -0.006621, 0.006621, -0.046621, -0.024744, 0.024744, -0.024744, 0.024744, -0.302323, 0.000630, 0.020231, 0.302689, -0.000259, -0.013724, 0.000259, -0.302689, 0.013724, -0.000630, 0.302323, -0.020231
0.710000, 0.046364, -0.006364, 0.006364, -0.046364, -0.026541, 0.026541, -0.026541, 0.026541, -0.302292, 0.000658, 0.020686, 0.302679, -0.000266, -0.013934, 0.000266, -0.302679, 0.013934, -0.000658, 0.302292, -0.020686
0.720000, 0.046090, -0.006090, 0.006090, -0.046090, -0.028338, 0.028338, -0.028338, 0.028338, -0.302261, 0.000686, 0.021140, 0.302669, -0.000272, -0.014148, 0.000272, -0.302669, 0.014148, -0.000686, 0.302261, -0.021140
0.730000, 0.045798, -0.005798, 0.005798, -0.045798, -0.030134, 0.030134, -0.030134, 0.030134, -0.302229, 0.000715, 0.021591, 0.302659, -0.000279, -0.014367, 0.000279, -0.302659, 0.014367, -0.000715, 0.302229, -0.021591
0.740000, 0.045488, -0.005488, 0.005488, -0.045488, -0.031931, 0.031931, -0.031931, 0.031931, -0.302196, 0.000744, 0.022040, 0.302648, -0.000287, -0.014590, 0.000287, -0.302648, 0.014590, -0.000744, 0.302196, -0.022040
0.750000, 0.045160, -0.005160, 0.005160, -0.045160, -0.033728, 0.033728, -0.033728, 0.033728, -0.302163, 0.000773, 0.022487, 0.302637, -0.000295, -0.014819, 0.000295, -0.302637, 0.014819, -0.000773, 0.302163, -0.022487
0.760000, 0.044814, -0.004814, 0.004814, -0.044814, -0.035524, 0.035524, -0.035524, 0.035524, -0.302130, 0.000803, 0.022930, 0.302626, -0.000303, -0.015053, 0.000303, -0.302626, 0.015053, -0.000803, 0.302130, -0.022930
0.770000, 0.044450, -0.004450, 0.004450, -0.044450, -0.037321, 0.037321, -0.037321, 0.037321, -0.302096, 0.000834, 0.023370, 0.302614, -0.000312, -0.015293, 0.000312, -0.302614, 0.015293, -0.000834, 0.302096, -0.023370
0.780000, 0.044068, -0.004068, 0.004068, -0.044068, -0.039118, 0.039118, -0.039118, 0.039118, -0.302062, 0.000865, 0.023806, 0.302601, -0.000321, -0.015538, 0.000321, -0.302601, 0.015538, -0.000865, 0.302062, -0.023806
0.790000, 0.043668, -0.003668, 0.003668, -0.043668, -0.040914, 0.040914, -0.040914, 0.040914, -0.302028, 0.000896, 0.024238, 0.302588, -0.000332, -0.015791, 0.000332, -0.302588, 0.015791, -0.000896, 0.302028, -0.024238
0.800000, 0.043250, -0.003250, 0.003250, -0.043250, -0.042711, 0.042711, -0.042711, 0.042711, -0.301993, 0.000928, 0.024666, 0.302574, -0.000342, -0.016050, 0.000342, -0.302574, 0.016050, -0.000928, 0.301993, -0.024666
0.810000, 0.042814, -0.002814, 0.002814, -0.042814, -0.044508, 0.044508, -0.044508, 0.044508, -0.301958, 0.000960, 0.025089, 0.302560, -0.000354, -0.016316, 0.000354, -0.302560, 0.016316, -0.000960, 0.301958, -0.025089
0.820000, 0.042361, -0.002361, 0.002361, -0.042361, -0.046304, 0.046304, -0.046304, 0.046304, -0.301923, 0.000993, 0.025507, 0.302545, -0.000367, -0.016590, 0.000367, -0.302545, 0.016590, -0.000993, 0.301923, -0.025507
0.830000, 0.041889, -0.001889, 0.001889, -0.041889, -0.048101, 0.048101, -0.048101, 0.048101, -0.301888, 0.001026, 0.025920, 0.302530, -0.000380, -0.016872, 0.000380, -0.302530, 0.016872, -0.001026, 0.301888, -0.025920
0.840000, 0.041400, -0.001400, 0.001400, -0.041400, -0.049898, 0.049898, -0.049898, 0.049898, -0.301852, 0.001059, 0.026326, 0.302513, -0.000394, -0.017162, 0.000394, -0.302513, 0.017162, -0.001059, 0.301852, -0.026326
0.850000, 0.040893, -0.000893, 0.000893, -0.040893, -0.051694, 0.051694, -0.051694, 0.051694, -0.301817, 0.001092, 0.026727, 0.302496, -0.000409, -0.017461, 0.000409, -0.302496, 0.017461, -0.001092, 0.301817, -0.026727
0.860000, 0.040367, -0.000367, 0.000367, -0.040367, -0.053491, 0.053490, -0.053490, 0.053491, -0.301782, 0.001126, 0.027121, 0.302478, -0.000426, -0.017766, 0.000426, -0.302478, 0.017766, -0.001126, 0.301782, -0.027121
0.870000, 0.039824, 0.000176, -0.000176, -0.039824, -0.055288, 0.055286, -0.055286, 0.055288, -0.301747, 0.001159, 0.027508, 0.302460, -0.000443, -0.018077, 0.000443, -0.302460, 0.018077, -0.001159, 0.301747, -0.027508
0.880000, 0.039263, 0.000737, -0.000737, -0.039263, -0.057084, 0.057081, -0.057081, 0.057084, -0.301712, 0.001193, 0.027888, 0.302441, -0.000460, -0.018386, 0.000460, -0.302441, 0.018386, -0.001193, 0.301712, -0.027888
0.890000, 0.038684, 0.001315, -0.001315, -0.038684, -0.058881, 0.058875, -0.058875, 0.058881, -0.301677, 0.001227, 0.028260, 0.302423, -0.000478, -0.018690, 0.000478, -0.302423, 0.018690, -0.001227, 0.301677, -0.028260
0.900000, 0.038088, 0.001912, -0.001912, -0.038088, -0.060678, 0.060670, -0.060670, 0.060678, -0.301642, 0.001261, 0.028624, 0.302404, -0.000497, -0.018986, 0.000497, -0.302404, 0.018986, -0.001261, 0.301642, -0.028624
0.910000, 0.037473, 0.002527, -0.002527, -0.037473, -0.062474, 0.062464, -0.062464, 0.062474, -0.301608, 0.001295, 0.028980, 0.302386, -0.000515, -0.019273, 0.000515, -0.302386, 0.019273, -0.001295, 0.301608, -0.028980
0.920000, 0.036841, 0.003159, -0.003159, -0.036841, -0.064271, 0.064259, -0.064259, 0.064271, -0.301575, 0.001329, 0.029327, 0.302368, -0.000533, -0.019552, 0.000533, -0.302368, 0.019552, -0.001329, 0.301575, -0.029327
0.930000, 0.036190, 0.003809, -0.003809, -0.036190, -0.066067, 0.066053, -0.066053, 0.066067, -0.301541, 0.001363, 0.029664, 0.302350, -0.000551, -0.019821, 0.000551, -0.302350, 0.019821, -0.001363, 0.301541, -0.029664
0.940000, 0.035522, 0.004477, -0.004477, -0.035522, -0.067864, 0.067847, -0.067847, 0.067864, -0.301509, 0.001396, 0.029993, 0.302333, -0.000570, -0.020082, 0.000570, -0.302333, 0.020082, -0.001396, 0.301509, -0.029993
0.950000, 0.034836, 0.005163, -0.005163, -0.034836, -0.069661, 0.069642, -0.069642, 0.069661, -0.301477, 0.001430, 0.030311, 0.302316, -0.000588, -0.020333, 0.000588, -0.302316, 0.020333, -0.001430, 0.301477, -0.030311
0.960000, 0.034132, 0.005867, -0.005867, -0.034132, -0.071457, 0.071436, -0.071436, 0.071457, -0.301445, 0.001463, 0.030619, 0.302300, -0.000606, -0.020575, 0.000606, -0.302300, 0.020575, -0.001463, 0.301445, -0.030619
0.970000, 0.033411, 0.006588, -0.006588, -0.033411, -0.073254, 0.073230, -0.073230, 0.073254, -0.301415, 0.001495, 0.030916, 0.302284, -0.000624, -0.020807, 0.000624, -0.302284, 0.020807, -0.001495, 0.301415, -0.030916
0.980000, 0.032671, 0.007327, -0.007327, -0.032671, -0.075051, 0.075025, -0.075025, 0.075051, -0.301385, 0.001528, 0.031202, 0.302269, -0.000643, -0.021029, 0.000643, -0.302269, 0.021029, -0.001528, 0.301385, -0.031202
0.990000, 0.031914, 0.008084, -0.008084, -0.031914, -0.076847, 0.076819, -0.076819, 0.076847, -0.301357, 0.001560, 0.031476, 0.302254, -0.000661, -0.021241, 0.000661, -0.302254, 0.021241, -0.001560, 0.301357, -0.031476
1.000000, 0.031139, 0.008859, -0.008859, -0.031139, -0.078644, 0.078614, -0.078614, 0.078644, -0.301329, 0.001591, 0.031738, 0.302240, -0.000679, -0.021443, 0.000679, -0.302240, 0.021443, -0.001591, 0.301329, -0.031738
1.010000, 0.030346, 0.009652, -0.009652, -0.030346, -0.080441, 0.080408, -0.080408, 0.080441, -0.301302, 0.001622, 0.031988, 0.302226, -0.000697, -0.021635, 0.000697, -0.302226, 0.021635, -0.001622, 0.301302, -0.031988
1.020000, 0.029535, 0.010462, -0.010462, -0.029535, -0.082237, 0.082202, -0.082202, 0.082237, -0.301277, 0.001652, 0.032225, 0.302213, -0.000714, -0.021816, 0.000714, -0.302213, 0.021816, -0.001652, 0.301277, -0.032225
1.030000, 0.028707, 0.011290, -0.011290, -0.028707, -0.084034, 0.083997, -0.083997, 0.084034, -0.301253, 0.001681, 0.032449, 0.302200, -0.000732, -0.021986, 0.000732, -0.302200, 0.021986, -0.001681, 0.301253, -0.032449
1.040000, 0.027860, 0.012136, -0.012136, -0.027860, -0.085831, 0.085791, -0.085791, 0.085831, -0.301230, 0.001710, 0.032659, 0.302189, -0.000749, -0.022146, 0.000749, -0.302189, 0.022146, -0.001710, 0.301230, -0.032659
1.050000, 0.026996, 0.013000, -0.013000, -0.026996, -0.087627, 0.087585, -0.087585, 0.087627, -0.301209, 0.001738, 0.032854, 0.302178, -0.000767, -0.022294, 0.000767, -0.302178, 0.022294, -0.001738, 0.301209, -0.032854
1.060000, 0.026114, 0.013881, -0.013881, -0.026114, -0.089424, 0.089380, -0.089380, 0.089424, -0.301189, 0.001765, 0.033036, 0.302168, -0.000784, -0.022432, 0.000784, -0.302168, 0.022432, -0.001765, 0.301189, -0.033036
1.070000, 0.025215, 0.014780, -0.014780, -0.025215, -0.091221, 0.091174, -0.091174, 0.091221, -0.301170, 0.001791, 0.033202, 0.302158, -0.000801, -0.022558, 0.000801, -0.302158, 0.022558, -0.001791, 0.301170, -0.033202
1.080000, 0.024298, 0.015697, -0.015697, -0.024298, -0.093017, 0.092968, -0.092968, 0.093017, -0.301153, 0.001815, 0.033353, 0.302149, -0.000817, -0.022672, 0.000817, -0.302149, 0.022672, -0.001815, 0.301153, -0.033353
1.090000, 0.023363, 0.016632, -0.016632, -0.023363, -0.094814, 0.094763, -0.094763, 0.094814, -0.301138, 0.001839, 0.033487, 0.302142, -0.000834, -0.022775, 0.000834, -0.302142, 0.022775, -0.001839, 0.301138, -0.033487
1.100000, 0.022410, 0.017584, -0.017584, -0.022410, -0.096610, 0.096557, -0.096557, 0.096610, -0.301125, 0.001862, 0.033606, 0.302135, -0.000850, -0.022866, 0.000850, -0.302135, 0.022866, -0.001862, 0.301125, -0.033606
1.110000, 0.021439, 0.018554, -0.018554, -0.021439, -0.098387, 0.098332, -0.098332, 0.098387, -0.301113, 0.001884, 0.033707, 0.302129, -0.000866, -0.022944, 0.000866, -0.302129, 0.022944, -0.001884, 0.301113, -0.033707
